X,Y,Cluster
23.456590289488958,7.37876507700099,2.0
5.385131301934064,4.1072641133500625,1.0
6.20525829339442,1.938848025179262,1.0
3.5440085762816866,6.022988635473212,1.0
23.58910935335258,8.800084354801196,2.0
13.378978732291149,8.666839892851266,0.0
23.114200832930837,6.399081813713461,2.0
14.679507106534459,7.571950861904177,0.0
21.345202676926373,8.142313769733915,2.0
4.212004665022781,4.782440154951529,1.0
16.821542494468385,7.246329941387521,0.0
4.705335590067528,4.818221440393147,1.0
22.155794076293944,7.945933742524139,2.0
15.87380407649525,8.430263150231681,0.0
16.483078112508295,8.093384035260232,0.0
1.7165282676473734,3.6219697436399176,1.0
1.6124846141507172,6.222348529372411,1.0
20.321259089203842,6.613330875742486,2.0
5.464389932944971,1.6477450409416399,1.0
13.742940699945422,7.962476165281584,0.0
15.586386748185571,6.990542588945791,0.0
19.83495059413421,5.806136500926133,2.0
21.559617186749957,4.828621533903527,2.0
19.804904282064843,7.814778182200804,2.0
20.16319895031504,6.483189355748189,2.0
3.317632818376958,6.392797523266367,1.0
13.652060084933819,6.012672826474516,0.0
15.76968832755118,9.95246242407676,0.0
3.829579545684852,3.5432432453504052,1.0
17.63843735571419,7.534141070840349,0.0
20.765875580156685,6.134441194813116,2.0
2.6883788232178842,3.043605435519611,1.0
6.999417348516334,3.647631240340368,1.0
5.88994832545488,3.678696202942843,1.0
14.21752233639203,9.58121416933798,0.0
14.42159469398101,9.618280021913456,0.0
14.998137451226754,10.288212084624494,0.0
15.532143772858337,7.027665051108933,0.0
3.601532477455397,2.6968356255413717,1.0
3.9529609022948664,3.6874769571815422,1.0
21.67774105441719,4.988266024220738,2.0
4.784155541634909,2.975695206814531,1.0
13.021644873647578,8.173144271217973,0.0
20.316613804888455,5.976858249654755,2.0
3.9437689501570756,1.783830119085676,1.0
20.60479683446512,6.144476032483679,2.0
19.2239253888573,5.8419906541436095,2.0
4.053039595094974,5.0710646920753275,1.0
14.799015370334487,2.67647553723958,0.0
13.548820316279876,9.15279896177636,0.0
5.177452779410203,3.8317451116294023,1.0
13.333116992612812,8.675514063046268,0.0
13.566592346778123,4.737657517250437,0.0
16.174452522064737,5.402848626620436,0.0
2.59568884402412,4.685612214006264,1.0
4.0438949882968895,5.567456336182015,1.0
14.68569752062006,8.515590763042589,0.0
1.5067393186466655,5.697568154235759,1.0
21.793475578657734,9.403858628857172,2.0
13.70120835257186,6.958967830477728,0.0
20.77379653885699,4.676932245586234,2.0
5.497214179203703,1.5577906275682682,1.0
6.062016874204073,4.67433812926231,1.0
4.248396455978545,6.415751619519581,1.0
21.523666863376153,8.079974242938476,2.0
14.10515630342529,10.251565377402232,0.0
23.002233178222944,9.495075027470357,2.0
22.388702198595343,3.764912620274413,2.0
4.2629758310758845,6.087908700577081,1.0
23.37124248843159,5.713655394217191,2.0
16.750623019701624,8.430189481010743,0.0
6.3252137659318555,4.55013156345028,1.0
20.99816140584103,5.943798573147662,2.0
21.618166928523085,7.228978239368899,2.0
15.913214684751981,8.029341155346302,0.0
23.12186002484494,7.267111892489175,2.0
18.253313346538693,6.167377242515244,2.0
2.309037745818027,5.545147820144688,1.0
22.82445982981776,8.654434551266897,2.0
4.576431314321279,4.838589039159073,1.0
21.701097144456597,6.101174569444572,2.0
21.932740701252737,4.8970944586148795,2.0
12.761891413047401,5.513333202552719,0.0
14.413534852074488,10.095851274381026,0.0
21.07316710064743,9.847745812800099,2.0
22.655720737237612,8.582226549208888,2.0
12.697033052104583,6.410137251091571,0.0
15.086819278646026,6.036912850670556,0.0
12.461646703331606,4.8755907070330196,0.0
5.0910354646965565,2.281803698703995,1.0
4.454172153483663,4.240118416123912,1.0
19.931557136785234,7.516323484494332,2.0
13.572948399391052,5.199215651065188,0.0
11.929821544040454,4.816738810651485,0.0
21.059459507186748,6.910100311589293,2.0
12.645631587192415,6.884381908175199,0.0
