X,Y
1.6391008448101245,1339.0003154814005
0.9667514758584466,271.03782663749234
1.5264133575389902,358.9558622613132
1.1037720871528167,569.4429898716664
0.9345358242355788,279.4338019828969
0.7755868355501132,101.09665437261991
1.161241215344934,354.13705181282927
1.1257247909141488,77.78383294789096
1.1531179032175092,13.66118800206575
1.2129975582100856,12.76632853964858
0.8297377229138045,25.281381085529862
0.8029974680420089,8.24157079866947
0.7242675678230868,112.04498951492268
1.0659011048983649,277.5114830240716
1.6701276355692745,1030.6311628469518
1.11982057566212,335.0446772627365
1.7090148042650877,1918.5904327706714
1.6413861653723427,1156.7115183195763
1.1624173310801647,54.07625071990653
0.5192688185486183,55.08652560126431
1.4076420890236814,651.7122489984416
1.412301515106079,1629.0270597584688
1.7122360354115504,951.4817457100753
1.1267112320418986,446.06282651267975
1.4784011628538165,253.4246488409984
0.6895947843012147,366.98138861303914
1.0251117393084637,18.510757559559046
1.9434745019541886,3239.8366077643714
1.064404734850444,30.929639080270192
0.7990862305937174,174.2426696263083
1.6259953554009057,819.85188053568
0.8629901050887997,23.49384945216157
0.8828204747062003,12.91357003804275
0.8752623409188844,461.56902235185447
1.502100940837149,907.2812745282055
1.7324067540917154,1611.7019859706015
1.0780933604181184,224.43887879935917
1.1681463278834063,270.4401890448613
1.2408437133817714,401.46212468180977
1.420054181938463,673.0409068917196
1.0249119028963227,460.79551754223456
1.473398654402562,438.80355334658
1.524712433922843,748.6322319621737
1.0389420101043312,256.240378441361
0.8953629982471532,114.07101456543168
0.7361055544282205,85.48445969326465
1.541778907003041,917.0785895708498
1.228271884953236,132.7351593102045
1.1020351455189816,34.9738079788446
1.127581296524709,629.831786272469
1.4052716615711214,922.6290222508773
0.9954722878407748,119.1549241299048
1.5266718797114787,2139.9969090858367
1.0671798460571147,50.62612190946307
1.656648396497424,1874.7108437830975
1.7835118928690221,1564.5563486647777
0.66065685557884,12.335567059327941
0.8766648184611991,318.5188413265356
1.7273829452513967,3949.367693911355
0.5909376729217894,4032.2839879951844
0.23266185557239102,2310.645738042968
0.0,3135.1162730280107
0.6089106297657209,3645.230124136104
0.9666747669916997,4406.994458060794
0.5706368461455998,4927.017303308537
0.507834822210872,2902.3005156776867
0.5941322973710738,4732.239365791975
