X,Y,Cluster
11.923442784223386,4.521060589082549,In
13.702547035806653,2.5568087656735217,In
15.072454192368436,3.471193774323474,In
13.846318459675746,3.243747440089422,In
14.811052589668854,3.7417319727922047,In
13.90935800593942,2.723461775722829,In
13.48391613448398,4.455411688883199,In
13.903272908010178,3.364449475912322,In
13.170184580782442,5.122905141569498,In
14.361802537575063,4.032434305627047,In
14.54049341442627,6.0899823513288,In
13.603375403222215,4.3212531475143905,In
13.09098626509423,2.7970369356089058,In
12.95324262756722,5.45353791995149,In
16.324720023212773,4.913507413704875,In
13.908035244447838,4.672271449257102,In
15.880429562370802,3.975528073629133,In
14.677441880018478,4.61304168383924,In
14.874774324887454,7.094727182306512,In
14.87181858763973,1.9653323579187756,In
13.46459731117448,6.840763497774163,In
13.948747383256999,4.067018505072753,In
16.500461539814133,3.2646795175005074,In
14.169617120490614,7.556872573561424,In
12.038156689988972,5.232296112807484,In
13.999975585358474,5.334060261840948,In
17.089985994648636,3.228188873462808,In
16.599046264677597,2.4478994850065554,In
13.825200629590338,1.9828313367882195,In
12.845752765901452,3.8113595785591956,In
15.137250972640818,6.721528535049887,In
17.161607003289156,2.311745365610955,In
14.760213809205553,4.892901234015793,In
10.827442054968222,1.492606096628478,In
13.320316468354243,3.448394257661828,In
12.591269352325352,5.41855715737512,In
14.621748727394387,3.385472657329833,In
13.48141177405039,5.2020230689504405,In
14.247248055112106,4.709235137154168,In
14.23198573225752,5.430316979139889,In
12.24087612487785,4.660563518431164,In
13.959455525653457,3.4509963989891315,In
12.794848214787773,3.104836852407776,In
15.398434659491501,5.786516768714806,In
12.053627298020865,8.080542842435257,In
13.399618087469154,3.830408336840538,In
13.63094563387234,4.145219352381176,In
14.509196900951707,5.583645845366545,In
13.709266115280819,4.143301415850533,In
14.90334865330657,3.926787470495155,In
14.063482322211858,5.332294533404291,In
13.418068733212325,0.7542332226824531,In
11.096271096819287,6.260735914522392,In
15.075783035126681,3.844832390578331,In
15.234527817386033,3.380898080081662,In
13.212551046310416,6.24325142605141,In
14.518485424585585,4.522499971366001,In
14.545290558842288,4.256257018917912,In
16.308668291775366,5.160601191843018,In
13.946564513562803,5.2807126894168945,In
14.727385538417954,4.7675955071997596,In
14.409062861485575,2.438064751987014,In
11.743410762708617,7.058429791309701,In
11.82356791311928,4.8792289569066,In
15.086035441296431,4.47634081647938,In
12.912868861107052,5.758720206316228,In
12.482371910049661,3.606959379717763,In
13.590657882175563,5.614580005191434,In
9.693616393269604,7.312783089267281,In
16.740231956000887,6.073074916683918,In
12.084341844986636,5.701507845159194,In
13.678576777645365,4.227908587180947,In
14.310366059763002,4.800191037038064,In
11.721929857051654,6.254869475085815,In
12.38771420019489,4.246298888674324,In
14.626060879456356,4.14443512922941,In
13.830192006171348,7.572397449244226,In
14.652638624116427,3.959350616189088,In
14.43409161431521,6.2558386574075175,In
13.718256658244004,4.419313286997198,In
14.865114122369466,4.329707197431665,In
14.06597579997657,6.100715730711041,In
14.488481356175614,5.296857653698762,In
16.060387784375816,3.479434597320793,In
13.624601582163761,3.089702241961104,In
15.580687974666555,6.686215093476459,In
13.219899974219654,4.89178089924531,In
12.82448313238599,6.195518970475202,In
13.52633098986114,6.139421697975499,In
13.423937874546857,5.648451832754031,In
12.852484843310016,3.138681406595082,In
11.073502427036463,5.787412545925596,In
15.099671402694748,5.973153010904049,In
13.549751679573875,4.105352765448165,In
16.37294715915422,5.519556109709165,In
13.064582641515562,4.108233074509816,In
14.026381524276301,5.788664971832429,In
13.04700181081035,5.815242985137893,In
13.916038148429243,3.7034791444263244,In
15.181355337476433,0.9541818235227373,In
14.786722813932858,5.036913174313751,In
16.981918873817666,2.1997544800942244,In
13.3674633801328,4.471885154094532,In
12.87725046405587,4.97283554832454,In
13.611863440372188,3.5006089271532757,In
13.595490564946992,3.075046422715907,In
11.974405760620423,4.87681144953831,In
10.968258784986885,4.935231415397161,In
14.22838599653599,5.549506639311199,In
14.994078570133826,2.9759389661312596,In
12.762506452863157,6.945171770384782,In
14.307257461862044,3.1673437210721813,In
13.21013684448198,3.397817810663267,In
14.117639668894538,4.121158331215869,In
15.186573128998216,5.532107328640674,In
15.79387778872758,7.357142492725264,In
14.163085979971841,5.021567339655546,In
12.208538866662298,4.527880520303079,In
11.57505402487245,3.7346470917689834,In
15.152484864866965,3.117215957595182,In
14.818287158356464,3.75405484441032,In
13.26578514870669,6.324281993105744,In
14.04257797954224,2.117969394499125,In
12.169466596456203,3.8824757852238454,In
13.281926605806024,5.642498296518773,In
10.669543799873361,3.1612365728090994,In
16.96000405777558,5.284982869101735,In
15.362746675221278,4.726790720846324,In
13.569902543427247,5.286424655616458,In
26.251651485440963,3.200043648939113,Out
5.0,4.4882455543136,Out
16.4950443457652,9.385624148792576,Out
6.457105296325505,0.647749810919505,Out
