X,Y,Cluster
13.573304767118227,21.484775058315698,1.0
19.170562888108616,19.235814646177047,1.0
6.152508695747226,18.56086579070967,2.0
4.209356812864145,9.509457267491783,0.0
3.799575949969399,12.407359640764266,0.0
6.658331733311552,18.840323445555086,2.0
4.192516641172254,9.734288389750422,0.0
19.424880097990552,26.33265903513065,1.0
11.674728310956562,19.60602073801344,2.0
13.065595976343786,25.753729442386586,1.0
8.663784260084713,16.693500490496827,2.0
3.2951427682480436,7.778227753767981,0.0
9.227884951650601,14.548834344702378,2.0
8.086465150280173,20.173794134160175,2.0
17.929723983895062,22.093805517127457,1.0
19.638444579463275,19.448087686020273,1.0
21.52238718870825,23.91791928610301,1.0
8.336193287868522,11.488516088701719,0.0
4.411204352331229,17.717966443511887,2.0
13.620713276226368,9.030076460444926,0.0
20.72973127023482,17.613354827828175,1.0
21.338719451192674,16.608915201044876,1.0
5.531609460703426,19.90184589362215,2.0
5.035256279956256,13.788174475047533,0.0
4.614679216053366,18.32408304030846,2.0
18.26925158526999,20.98603648091589,1.0
18.43121266528371,22.326605508574715,1.0
19.364710593908242,18.932970635724164,1.0
8.127204483398241,20.631376702542322,2.0
20.650005248386126,24.758780679337683,1.0
4.841803863730249,12.838937961780537,0.0
9.416149537707648,8.63875618116661,0.0
13.822966540612168,19.31675186180802,1.0
14.168227650760556,11.230628253043001,0.0
16.912451576975762,25.175518276200194,1.0
4.435375500222008,10.499514960604554,0.0
18.27133860168968,22.058969990200083,1.0
6.966290126126683,8.294013354781836,0.0
10.843709738991688,18.85147265623746,2.0
9.933478365452048,9.663382578086953,0.0
9.313163525488632,17.456573732430897,2.0
17.964656386907087,23.85464175418079,1.0
6.169804075335589,20.018904002547956,2.0
5.8397785834639695,6.263270124274662,0.0
7.962034482824036,7.6278389184795925,0.0
6.151398900045354,19.095711309176963,2.0
6.952075504755375,18.94928873684973,2.0
10.45305066920609,14.855604392341558,2.0
9.998496347307052,18.361709978896567,2.0
18.029551970595662,21.10280213970001,1.0
6.237244787639455,8.505922434305468,0.0
9.45413331103807,14.802395185211306,0.0
12.882347684090641,23.691086496592888,2.0
10.227845260789906,12.04925535464443,0.0
16.39746200617223,19.582840292326843,1.0
8.720564712322702,11.07661426293254,0.0
5.904955661548028,9.856352413825256,0.0
9.214760260675938,18.23867680618054,2.0
10.231654300465033,8.194151650015456,0.0
3.876655198010406,15.560312221521283,2.0
9.260974827699561,11.954752939563136,0.0
16.712217357868848,17.894561421167477,1.0
5.014876634303377,15.501225017119339,2.0
19.603030547319282,21.163796901467883,1.0
22.353888383399852,24.3166194000353,1.0
16.006826883164187,19.618134322339312,1.0
8.296923111713797,12.726677792624656,0.0
7.752778926373255,11.75533174920515,0.0
9.72616966956856,20.78170152370019,2.0
9.554136970675902,9.611092135595076,0.0
18.45872338232622,16.49180161280102,1.0
7.641890983154873,16.03609189865814,2.0
5.795603966061577,20.119818449763482,2.0
7.147251824125997,19.073374854687586,2.0
12.096530073741329,21.034814074221416,2.0
8.161516621233927,22.922052297434412,2.0
10.81356721025478,14.98746376895042,2.0
18.34828309212266,23.47664940832091,1.0
3.5826441823251463,8.270663198997607,0.0
14.865644214874614,17.82538400421165,1.0
12.403244616815714,13.116836205108541,2.0
5.236986832689268,19.476612712392352,2.0
17.448970969278474,26.986257619340023,1.0
5.309750292889108,22.274540235234014,2.0
8.936855247897375,12.362755599632244,2.0
18.485765570833276,20.597055156824833,1.0
18.200249960287998,22.65592657757306,1.0
20.532806738446038,21.221727392955085,1.0
7.018274826075571,20.72442663570826,2.0
4.14860024603334,18.365257297148347,2.0
